1.520650000000000091e+03,-2.118587600630726087e+01
1.520660000000000082e+03,-2.115616102120398168e+01
1.520670000000000073e+03,-2.113797534448471183e+01
1.520680000000000064e+03,-2.114308221089556383e+01
1.520690000000000055e+03,-2.114990106803197634e+01
1.520700000000000045e+03,-2.116585332372445549e+01
1.520710000000000036e+03,-2.121290986383826649e+01
1.520720000000000027e+03,-2.125115843841173557e+01
1.520730000000000018e+03,-2.130563257163799307e+01
1.520740000000000009e+03,-2.132868178213774968e+01
1.520750000000000000e+03,-2.133757937441534835e+01
1.520759999999999991e+03,-2.133223847252146044e+01
1.520769999999999982e+03,-2.133461148442759026e+01
1.520779999999999973e+03,-2.129680012970369773e+01
1.520789999999999964e+03,-2.125290508747069396e+01
1.520799999999999955e+03,-2.119333663082063879e+01
1.520809999999999945e+03,-2.115388377516511298e+01
1.520819999999999936e+03,-2.111083881147720476e+01
1.520829999999999927e+03,-2.106431186863069271e+01
1.520839999999999918e+03,-2.104317542408772823e+01
1.520849999999999909e+03,-2.103375328419936707e+01
1.520859999999999900e+03,-2.103320006111347595e+01
1.520869999999999891e+03,-2.105651349833646080e+01
1.520880000000000109e+03,-2.110408096351008567e+01
1.520890000000000100e+03,-2.114649030117806205e+01
1.520900000000000091e+03,-2.120541556818603013e+01
1.520910000000000082e+03,-2.124185499557393797e+01
1.520920000000000073e+03,-2.127508997746178210e+01
1.520930000000000064e+03,-2.130445392633735935e+01
1.520940000000000055e+03,-2.130150858578417683e+01
1.520950000000000045e+03,-2.128270557516026784e+01
1.520960000000000036e+03,-2.126515107812594252e+01
1.520970000000000027e+03,-2.121810592792945371e+01
1.520980000000000018e+03,-2.119276218246309540e+01
1.520990000000000009e+03,-2.113514072962019696e+01
1.521000000000000000e+03,-2.112947653167672968e+01
1.521009999999999991e+03,-2.111478584088922972e+01
1.521019999999999982e+03,-2.114478618175634494e+01
1.521029999999999973e+03,-2.117442265684303138e+01
1.521039999999999964e+03,-2.126223225739071410e+01
1.521049999999999955e+03,-2.132512773699057362e+01
1.521059999999999945e+03,-2.143667603295116919e+01
1.521069999999999936e+03,-2.149231243064874519e+01
1.521079999999999927e+03,-2.154555546074118411e+01
1.521089999999999918e+03,-2.156553433411361098e+01
1.521099999999999909e+03,-2.155990579469917989e+01
1.521109999999999900e+03,-2.159693687345811242e+01
1.521119999999999891e+03,-2.168094681545882807e+01
1.521130000000000109e+03,-2.188151230953487669e+01
1.521140000000000100e+03,-2.201685547793105258e+01
1.521150000000000091e+03,-2.204681429563178341e+01
1.521160000000000082e+03,-2.189701917227176864e+01
1.521170000000000073e+03,-2.173266473097223184e+01
1.521180000000000064e+03,-2.153870876255640354e+01
1.521190000000000055e+03,-2.147327951602035512e+01
1.521200000000000045e+03,-2.144945183070959160e+01
1.521210000000000036e+03,-2.147266654806212571e+01
1.521220000000000027e+03,-2.147511728618416527e+01
1.521230000000000018e+03,-2.145554885968170566e+01
1.521240000000000009e+03,-2.139857178074050736e+01
1.521250000000000000e+03,-2.130622214626818334e+01
1.521259999999999991e+03,-2.122504317407852525e+01
1.521269999999999982e+03,-2.116128933530902145e+01
1.521279999999999973e+03,-2.106598520078799908e+01
1.521289999999999964e+03,-2.104262099954270582e+01
1.521299999999999955e+03,-2.100395766615989146e+01
1.521309999999999945e+03,-2.101221412795014487e+01
1.521319999999999936e+03,-2.104206664576702224e+01
1.521329999999999927e+03,-2.106375473938339127e+01
1.521339999999999918e+03,-2.110802134306206668e+01
1.521349999999999909e+03,-2.116357047450323137e+01
1.521359999999999900e+03,-2.118071833778263624e+01
1.521369999999999891e+03,-2.121406365725001564e+01
1.521380000000000109e+03,-2.123025404337551691e+01
1.521390000000000100e+03,-2.120599169277916118e+01
1.521400000000000091e+03,-2.119218806724594728e+01
1.521410000000000082e+03,-2.116071911002045880e+01
1.521420000000000073e+03,-2.112608176148506800e+01
1.521430000000000064e+03,-2.109452590274459283e+01
1.521440000000000055e+03,-2.104761740554806337e+01
1.521450000000000045e+03,-2.101221412795014487e+01
1.521460000000000036e+03,-2.099956158632000935e+01
1.521470000000000027e+03,-2.099791364757172119e+01
1.521480000000000018e+03,-2.100065956989345040e+01
1.521490000000000009e+03,-2.103264590590754679e+01
1.521500000000000000e+03,-2.105818332920176772e+01
1.521509999999999991e+03,-2.110014416144224114e+01
1.521519999999999982e+03,-2.113400770600392775e+01
1.521529999999999973e+03,-2.115900887756669846e+01
1.521539999999999964e+03,-2.119333663082063879e+01
1.521549999999999955e+03,-2.121464119454180874e+01
1.521559999999999945e+03,-2.121464119454180874e+01
1.521569999999999936e+03,-2.121060266819708318e+01
1.521579999999999927e+03,-2.114194711946415950e+01
1.521589999999999918e+03,-2.110802134306206668e+01
1.521599999999999909e+03,-2.107045007990871355e+01
1.521609999999999900e+03,-2.098420704934895298e+01
1.521619999999999891e+03,-2.094009446125248530e+01
1.521630000000000109e+03,-2.088089501216545685e+01
1.521640000000000100e+03,-2.084894259543517592e+01
1.521650000000000091e+03,-2.083675527879847067e+01
1.521660000000000082e+03,-2.084894259543517592e+01
1.521670000000000073e+03,-2.086648740094040733e+01
1.521680000000000064e+03,-2.090824163516874989e+01
1.521690000000000055e+03,-2.094443072678591733e+01
1.521700000000000045e+03,-2.101772683963051591e+01
1.521710000000000036e+03,-2.104095664369622654e+01
1.521720000000000027e+03,-2.107547760561397254e+01
1.521730000000000018e+03,-2.109508699929403264e+01
1.521740000000000009e+03,-2.110183085580624507e+01
1.521750000000000000e+03,-2.109621092478355919e+01
1.521759999999999991e+03,-2.108051147049927465e+01
1.521769999999999982e+03,-2.103596839206979396e+01
1.521779999999999973e+03,-2.100615762502769712e+01
1.521789999999999964e+03,-2.093197384845306175e+01
1.521799999999999955e+03,-2.089857061245924186e+01
1.521809999999999945e+03,-2.086488965951240715e+01
1.521819999999999936e+03,-2.083834317542737935e+01
1.521829999999999927e+03,-2.083146742586144029e+01
1.521839999999999918e+03,-2.083622658803761851e+01
1.521849999999999909e+03,-2.086542185134240057e+01
1.521859999999999900e+03,-2.090125441672228490e+01
1.521869999999999891e+03,-2.096890709590207180e+01
1.521880000000000109e+03,-2.100340822533923202e+01
1.521890000000000100e+03,-2.106041093587153412e+01
1.521900000000000091e+03,-2.110745857304842232e+01
1.521910000000000082e+03,-2.114933233595753492e+01
1.521920000000000073e+03,-2.115786961637547847e+01
1.521930000000000064e+03,-2.116357047450323137e+01
1.521940000000000055e+03,-2.112947653167672968e+01
1.521950000000000045e+03,-2.108667263693014959e+01
1.521960000000000036e+03,-2.102656185816497825e+01
1.521970000000000027e+03,-2.099297406570528679e+01
1.521980000000000018e+03,-2.097600410034097251e+01
1.521990000000000009e+03,-2.098639701810689928e+01
1.522000000000000000e+03,-2.102379851429624225e+01
1.522009999999999991e+03,-2.114024426193793360e+01
1.522019999999999982e+03,-2.125115843841173557e+01
1.522029999999999973e+03,-2.140882084389492235e+01
1.522039999999999964e+03,-2.150710538935798155e+01
1.522049999999999955e+03,-2.159126722672468190e+01
1.522059999999999945e+03,-2.160513883999511364e+01
1.522069999999999936e+03,-2.160513883999511364e+01
1.522079999999999927e+03,-2.168802164531160059e+01
1.522089999999999918e+03,-2.177974306879028177e+01
1.522099999999999909e+03,-2.185601269445113815e+01
1.522109999999999900e+03,-2.179819029053359003e+01
1.522119999999999891e+03,-2.167580873546448927e+01
1.522130000000000109e+03,-2.146287683006057634e+01
1.522140000000000100e+03,-2.133639202819480118e+01
1.522150000000000091e+03,-2.123895178461116728e+01
1.522160000000000082e+03,-2.120771974526321912e+01
1.522170000000000073e+03,-2.122446451677902601e+01
1.522180000000000064e+03,-2.125465243928103121e+01
1.522190000000000055e+03,-2.125756616848218528e+01
1.522200000000000045e+03,-2.124999448271516655e+01
1.522210000000000036e+03,-2.123141246022426287e+01
1.522220000000000027e+03,-2.116014947581910377e+01
1.522230000000000018e+03,-2.110070597877626852e+01
1.522240000000000009e+03,-2.100945990083103254e+01
1.522250000000000000e+03,-2.095366085417357027e+01
1.522259999999999991e+03,-2.090394085382488853e+01
1.522269999999999982e+03,-2.084894259543517592e+01
1.522279999999999973e+03,-2.083041139511352924e+01
1.522289999999999964e+03,-2.082196615670689255e+01
1.522299999999999955e+03,-2.083781381203984751e+01
1.522309999999999945e+03,-2.087448637113053707e+01
1.522319999999999936e+03,-2.090985540835561096e+01
1.522329999999999927e+03,-2.094117751094566415e+01
1.522339999999999918e+03,-2.099078127521999093e+01
1.522349999999999909e+03,-2.101607199492233491e+01
1.522359999999999900e+03,-2.102656185816497825e+01
1.522369999999999891e+03,-2.102766768601512481e+01
1.522380000000000109e+03,-2.099901120907338381e+01
1.522390000000000100e+03,-2.097327371792970041e+01
1.522400000000000091e+03,-2.093901021517815053e+01
1.522410000000000082e+03,-2.088036092096309915e+01
1.522420000000000073e+03,-2.083146742586144029e+01
1.522430000000000064e+03,-2.077267903630233192e+01
1.522440000000000055e+03,-2.073116893429537555e+01
1.522450000000000045e+03,-2.070747923440933391e+01
1.522460000000000036e+03,-2.070234683785407270e+01
1.522470000000000027e+03,-2.071364733628799826e+01
1.522480000000000018e+03,-2.075550839789859481e+01
1.522490000000000009e+03,-2.079410758702145401e+01
1.522500000000000000e+03,-2.084310940253130440e+01
1.522509999999999991e+03,-2.088196484956855414e+01
1.522519999999999982e+03,-2.090878014074893088e+01
1.522529999999999973e+03,-2.095910067962034518e+01
1.522539999999999964e+03,-2.097436507464395916e+01
1.522549999999999955e+03,-2.097108936116045186e+01
1.522559999999999945e+03,-2.095040170324346107e+01
1.522569999999999936e+03,-2.090447785293119409e+01
1.522579999999999927e+03,-2.087288569007369787e+01
1.522589999999999918e+03,-2.082671395657547464e+01
1.522599999999999909e+03,-2.077007349948607029e+01
1.522609999999999900e+03,-2.072910392296055804e+01
1.522619999999999891e+03,-2.068647286057169410e+01
1.522630000000000109e+03,-2.067524275928564492e+01
1.522640000000000100e+03,-2.066200827618197167e+01
1.522650000000000091e+03,-2.067371337525412045e+01
1.522660000000000082e+03,-2.070491204553540854e+01
1.522670000000000073e+03,-2.075914474208368432e+01
1.522680000000000064e+03,-2.078887137550308495e+01
1.522690000000000055e+03,-2.084788134655892833e+01
1.522700000000000045e+03,-2.088356888105409226e+01
1.522710000000000036e+03,-2.092494837448068523e+01
1.522720000000000027e+03,-2.093197384845306175e+01
1.522730000000000018e+03,-2.094605849200598868e+01
1.522740000000000009e+03,-2.093955156838871545e+01
1.522750000000000000e+03,-2.091200819453263904e+01
1.522759999999999991e+03,-2.086169546232578753e+01
1.522769999999999982e+03,-2.081722258750172472e+01
1.522779999999999973e+03,-2.077841832690357649e+01
1.522789999999999964e+03,-2.072961973183558371e+01
1.522799999999999955e+03,-2.069465843827426355e+01
1.522809999999999945e+03,-2.066505888011196745e+01
1.522819999999999936e+03,-2.066200827618197167e+01
1.522829999999999927e+03,-2.068442898765220050e+01
1.522839999999999918e+03,-2.072033845225566040e+01
1.522849999999999909e+03,-2.074617027831713045e+01
1.522859999999999900e+03,-2.081932993629560258e+01
1.522869999999999891e+03,-2.087929196776558882e+01
1.522880000000000109e+03,-2.092009153111545672e+01
1.522890000000000100e+03,-2.093955156838871545e+01
1.522900000000000091e+03,-2.095203072424115831e+01
1.522910000000000082e+03,-2.095583646035762726e+01
1.522920000000000073e+03,-2.091577900472863405e+01
1.522930000000000064e+03,-2.087288569007369787e+01
1.522940000000000055e+03,-2.084841145811033414e+01
1.522950000000000045e+03,-2.084788134655892833e+01
1.522960000000000036e+03,-2.088999191877611850e+01
1.522970000000000027e+03,-2.105428789488892960e+01
1.522980000000000018e+03,-2.120023439275237109e+01
1.522990000000000009e+03,-2.137694689559520711e+01
1.523000000000000000e+03,-2.158686331254541457e+01
1.523009999999999991e+03,-2.165020941589035175e+01
1.523019999999999982e+03,-2.166043115431356370e+01
1.523029999999999973e+03,-2.161715435870990021e+01
1.523039999999999964e+03,-2.162222318781634200e+01
1.523049999999999955e+03,-2.165020941589035175e+01
1.523059999999999945e+03,-2.166043115431356370e+01
1.523069999999999936e+03,-2.159063823070044918e+01
1.523079999999999927e+03,-2.149046681425213379e+01
1.523089999999999918e+03,-2.128974687163216828e+01
1.523099999999999909e+03,-2.114535380428866063e+01
1.523109999999999900e+03,-2.104317542408772823e+01
1.523119999999999891e+03,-2.096291162689420418e+01
1.523130000000000109e+03,-2.094497275613370491e+01
1.523140000000000100e+03,-2.096236636767304518e+01
1.523150000000000091e+03,-2.098366009596940529e+01
1.523160000000000082e+03,-2.101552101943424589e+01
1.523170000000000073e+03,-2.102269417121892303e+01
1.523180000000000064e+03,-2.101772683963051591e+01
1.523190000000000055e+03,-2.098147101112736124e+01
1.523200000000000045e+03,-2.094877279594933839e+01
1.523210000000000036e+03,-2.087555366383874045e+01
1.523220000000000027e+03,-2.081458924928941556e+01
1.523230000000000018e+03,-2.072961973183558371e+01
1.523240000000000009e+03,-2.068085464232959225e+01
1.523250000000000000e+03,-2.063464929862902153e+01
1.523259999999999991e+03,-2.059443175366398648e+01
1.523269999999999982e+03,-2.058493476809228540e+01
1.523279999999999973e+03,-2.058693323858273416e+01
1.523289999999999964e+03,-2.060194459495342656e+01
1.523299999999999955e+03,-2.064678823375624361e+01
1.523309999999999945e+03,-2.067422403156312782e+01
1.523319999999999936e+03,-2.069926993838929263e+01
1.523329999999999927e+03,-2.073220203960840990e+01
1.523339999999999918e+03,-2.074928059787365697e+01
1.523349999999999909e+03,-2.075239314656775491e+01
1.523359999999999900e+03,-2.073788712101282528e+01
1.523369999999999891e+03,-2.072446111889223985e+01
1.523380000000000109e+03,-2.066455068193157274e+01
1.523390000000000100e+03,-2.064122017048000046e+01
1.523400000000000091e+03,-2.056749432689885637e+01
1.523410000000000082e+03,-2.052444322211256633e+01
1.523420000000000073e+03,-2.046429695185548425e+01
1.523430000000000064e+03,-2.045265729839946545e+01
1.523440000000000055e+03,-2.045362622353540161e+01
1.523450000000000045e+03,-2.046623978558350743e+01
1.523460000000000036e+03,-2.049402143420793010e+01
1.523470000000000027e+03,-2.055904828180244337e+01
1.523480000000000018e+03,-2.059543328807806262e+01
1.523490000000000009e+03,-2.067524275928564492e+01
1.523500000000000000e+03,-2.070593892293296534e+01
1.523509999999999991e+03,-2.072961973183558371e+01
1.523519999999999982e+03,-2.075862541480489654e+01
1.523529999999999973e+03,-2.077267903630233192e+01
1.523539999999999964e+03,-2.077111495816951248e+01
1.523549999999999955e+03,-2.075343178376270714e+01
1.523559999999999945e+03,-2.072394545540630872e+01
1.523569999999999936e+03,-2.068647286057169410e+01
1.523579999999999927e+03,-2.065794490281262341e+01
1.523589999999999918e+03,-2.059593346190830587e+01
1.523599999999999909e+03,-2.057097745064151084e+01
1.523609999999999900e+03,-2.054715313991943404e+01
1.523619999999999891e+03,-2.055557561174945391e+01
1.523630000000000109e+03,-2.056202783963817637e+01
1.523640000000000100e+03,-2.059093068644581948e+01
1.523650000000000091e+03,-2.059443175366398648e+01
1.523660000000000082e+03,-2.064324426291218728e+01
1.523670000000000073e+03,-2.068954070367996678e+01
1.523680000000000064e+03,-2.073478494760485802e+01
1.523690000000000055e+03,-2.076226437089662724e+01
1.523700000000000045e+03,-2.078468666609179394e+01
1.523710000000000036e+03,-2.078834848154888704e+01
1.523720000000000027e+03,-2.077424320040338301e+01
1.523730000000000018e+03,-2.074306218470755425e+01
1.523740000000000009e+03,-2.070439869787315956e+01
1.523750000000000000e+03,-2.064324426291218728e+01
1.523759999999999991e+03,-2.060244552428109799e+01
1.523769999999999982e+03,-2.056351793798324934e+01
1.523779999999999973e+03,-2.050087214087258758e+01
1.523789999999999964e+03,-2.050724310315175813e+01
1.523799999999999955e+03,-2.052099765621724714e+01
1.523809999999999945e+03,-2.056153110551063534e+01
1.523819999999999936e+03,-2.062960174679235337e+01
1.523829999999999927e+03,-2.069107566742699689e+01
1.523839999999999918e+03,-2.075135522756088591e+01
1.523849999999999909e+03,-2.084363893189075867e+01
1.523859999999999900e+03,-2.089588749417540825e+01
1.523869999999999891e+03,-2.092764853406364622e+01
1.523880000000000109e+03,-2.093251432522780320e+01
1.523890000000000100e+03,-2.091955259804487710e+01
1.523900000000000091e+03,-2.090878014074893088e+01
1.523910000000000082e+03,-2.091416302933010485e+01
1.523920000000000073e+03,-2.098530263947362329e+01
1.523930000000000064e+03,-2.111760770259238384e+01
1.523940000000000055e+03,-2.137155793204147258e+01
1.523950000000000045e+03,-2.153808649059527269e+01
1.523960000000000036e+03,-2.169446322618425071e+01
1.523970000000000027e+03,-2.169962343666917803e+01
1.523980000000000018e+03,-2.161335604879605654e+01
1.523990000000000009e+03,-2.148370634826918391e+01
1.524000000000000000e+03,-2.143424687955203112e+01
1.524009999999999991e+03,-2.140761386860652493e+01
1.524019999999999982e+03,-2.139496010245417779e+01
1.524029999999999973e+03,-2.132335180449096157e+01
1.524039999999999964e+03,-2.118014555593496340e+01
1.524049999999999955e+03,-2.105317475968750784e+01
1.524059999999999945e+03,-2.088517399507434646e+01
1.524069999999999936e+03,-2.079358406228110212e+01
1.524079999999999927e+03,-2.068493951740002856e+01
1.524089999999999918e+03,-2.064476294777679755e+01
1.524099999999999909e+03,-2.064020893840958237e+01
1.524109999999999900e+03,-2.064780054033969137e+01
1.524119999999999891e+03,-2.066963904065710267e+01
1.524130000000000109e+03,-2.071364733628799826e+01
1.524140000000000100e+03,-2.073788712101282528e+01
1.524150000000000091e+03,-2.074668905695672194e+01
1.524160000000000082e+03,-2.075343178376270714e+01
1.524170000000000073e+03,-2.073788712101282528e+01
1.524180000000000064e+03,-2.069056395256281888e+01
1.524190000000000055e+03,-2.064982816168531343e+01
1.524200000000000045e+03,-2.057446246300217751e+01
1.524210000000000036e+03,-2.053183541683603863e+01
1.524220000000000027e+03,-2.045750277471780620e+01
1.524230000000000018e+03,-2.042417600115375009e+01
1.524240000000000009e+03,-2.039110172600620885e+01
1.524250000000000000e+03,-2.037822844027591174e+01
1.524259999999999991e+03,-2.038585268512978033e+01
1.524269999999999982e+03,-2.042947159432610604e+01
1.524279999999999973e+03,-2.045653386245052729e+01
1.524289999999999964e+03,-2.050871496364412394e+01
1.524299999999999955e+03,-2.055557561174945391e+01
1.524309999999999945e+03,-2.058443585432985401e+01
1.524319999999999936e+03,-2.061700847853142804e+01
1.524329999999999927e+03,-2.063010632844541092e+01
1.524339999999999918e+03,-2.062556856695915286e+01
1.524349999999999909e+03,-2.060645864082049172e+01
1.524359999999999900e+03,-2.059343180440448862e+01
1.524369999999999891e+03,-2.054270029061590819e+01
1.524380000000000109e+03,-2.049548881982362047e+01
1.524390000000000100e+03,-2.043863428403309257e+01
1.524400000000000091e+03,-2.040209895482304248e+01
1.524410000000000082e+03,-2.036681688628567244e+01
1.524420000000000073e+03,-2.034550093216489586e+01
1.524430000000000064e+03,-2.033653244155743067e+01
1.524440000000000055e+03,-2.035685696465375827e+01
1.524450000000000045e+03,-2.038299196941691704e+01
1.524460000000000036e+03,-2.042369522137997606e+01
1.524470000000000027e+03,-2.046672529860460443e+01
1.524480000000000018e+03,-2.054171128493575438e+01
1.524490000000000009e+03,-2.057446246300217751e+01
1.524500000000000000e+03,-2.061298651127412285e+01
1.524509999999999991e+03,-2.064476294777679755e+01
1.524519999999999982e+03,-2.066150043482775445e+01
1.524529999999999973e+03,-2.064780054033969137e+01
1.524539999999999964e+03,-2.063161997319404861e+01
1.524549999999999955e+03,-2.059943857105483644e+01
1.524559999999999945e+03,-2.055260092461689680e+01
1.524569999999999936e+03,-2.051460649932224456e+01
1.524579999999999927e+03,-2.045556428846609620e+01
1.524589999999999918e+03,-2.042899022798586373e+01
1.524599999999999909e+03,-2.039110172600620885e+01
1.524609999999999900e+03,-2.039396779040468033e+01
1.524619999999999891e+03,-2.039014751354311628e+01
1.524630000000000109e+03,-2.042128993843007123e+01
1.524640000000000100e+03,-2.045701829156358897e+01
1.524650000000000091e+03,-2.051657197032200841e+01
1.524660000000000082e+03,-2.056650011466896899e+01
1.524670000000000073e+03,-2.063919747883942790e+01
1.524680000000000064e+03,-2.068034366297677806e+01
1.524690000000000055e+03,-2.070439869787315956e+01
1.524700000000000045e+03,-2.071621922940275695e+01
1.524710000000000036e+03,-2.070953398151430491e+01
1.524720000000000027e+03,-2.067473336809037932e+01
1.524730000000000018e+03,-2.063616498036774161e+01
1.524740000000000009e+03,-2.056699696717164372e+01
1.524750000000000000e+03,-2.053479590980813896e+01
1.524759999999999991e+03,-2.050773411048669459e+01
1.524769999999999982e+03,-2.047402025462016084e+01
1.524779999999999973e+03,-2.049011127859506587e+01
1.524789999999999964e+03,-2.054863859092226619e+01
1.524799999999999955e+03,-2.060846613842704045e+01
1.524809999999999945e+03,-2.071724878415370341e+01
1.524819999999999936e+03,-2.081248467554293313e+01
1.524829999999999927e+03,-2.088517399507434646e+01
1.524839999999999918e+03,-2.097873719062132380e+01
1.524849999999999909e+03,-2.100945990083103254e+01
1.524859999999999900e+03,-2.104317542408772823e+01
1.524869999999999891e+03,-2.102766768601512481e+01
1.524880000000000109e+03,-2.103929342198215835e+01
1.524890000000000100e+03,-2.109677223349889275e+01
1.524900000000000091e+03,-2.119850879471804816e+01
1.524910000000000082e+03,-2.140278902509983183e+01
1.524920000000000073e+03,-2.151823291687641415e+01
1.524930000000000064e+03,-2.151266586917658685e+01
1.524940000000000055e+03,-2.138414359750820637e+01
1.524950000000000045e+03,-2.122504317407852525e+01
1.524960000000000036e+03,-2.101056138208505430e+01
1.524970000000000027e+03,-2.094443072678591733e+01
1.524980000000000018e+03,-2.090985540835561096e+01
1.524990000000000009e+03,-2.090609071479368453e+01
1.525000000000000000e+03,-2.087608716413999232e+01
1.525009999999999991e+03,-2.084257993772877171e+01
1.525019999999999982e+03,-2.077267903630233192e+01
1.525029999999999973e+03,-2.067014783464559002e+01
1.525039999999999964e+03,-2.058144134046901286e+01
1.525049999999999955e+03,-2.047353348469419387e+01
1.525059999999999945e+03,-2.042273251464162342e+01
1.525069999999999936e+03,-2.038299196941691704e+01
1.525079999999999927e+03,-2.037156834357252677e+01
1.525089999999999918e+03,-2.037965720785503621e+01
1.525099999999999909e+03,-2.042610052935506815e+01
1.525109999999999900e+03,-2.047450664311985236e+01
1.525119999999999891e+03,-2.052838442986477219e+01
1.525130000000000109e+03,-2.055805555159269460e+01
1.525140000000000100e+03,-2.059293101254571923e+01
1.525150000000000091e+03,-2.058593366223819032e+01
1.525160000000000082e+03,-2.057147481566511615e+01
1.525170000000000073e+03,-2.053677054612485264e+01
1.525180000000000064e+03,-2.048962314426893982e+01
1.525190000000000055e+03,-2.042754514072396432e+01
1.525200000000000045e+03,-2.037775271523656784e+01
1.525210000000000036e+03,-2.032287926104184805e+01
1.525220000000000027e+03,-2.029383253626717476e+01
1.525230000000000018e+03,-2.027194193953625856e+01
1.525240000000000009e+03,-2.026729860649623305e+01
1.525250000000000000e+03,-2.028403840818736370e+01
1.525259999999999991e+03,-2.032240913915396519e+01
1.525269999999999982e+03,-2.036017425808959302e+01
1.525279999999999973e+03,-2.039922752112748583e+01
1.525289999999999964e+03,-2.045604948736655970e+01
1.525299999999999955e+03,-2.049451006803396069e+01
1.525309999999999945e+03,-2.053380870723817964e+01
1.525319999999999936e+03,-2.055359241355683153e+01
1.525329999999999927e+03,-2.056848922221108822e+01
1.525339999999999918e+03,-2.055805555159269460e+01
1.525349999999999909e+03,-2.054418421417399188e+01
1.525359999999999900e+03,-2.049891375579068509e+01
1.525369999999999891e+03,-2.045895787115430409e+01
1.525380000000000109e+03,-2.040353560315449144e+01
1.525390000000000100e+03,-2.036444375504842697e+01
1.525400000000000091e+03,-2.032617154464414710e+01
1.525410000000000082e+03,-2.031208099199046657e+01
1.525420000000000073e+03,-2.028823282402433037e+01
1.525430000000000064e+03,-2.028124395661791013e+01
1.525440000000000055e+03,-2.030458505231077027e+01
1.525450000000000045e+03,-2.034739218240260783e+01
1.525460000000000036e+03,-2.038203867383856149e+01
1.525470000000000027e+03,-2.043236310102820141e+01
1.525480000000000018e+03,-2.047304632863358620e+01
1.525490000000000009e+03,-2.049891375579068509e+01
1.525500000000000000e+03,-2.053479590980813896e+01
1.525509999999999991e+03,-2.054022820595829657e+01
1.525519999999999982e+03,-2.053726400885292946e+01
1.525529999999999973e+03,-2.051952207815663698e+01
1.525539999999999964e+03,-2.047986488022252871e+01
1.525549999999999955e+03,-2.043911759507040315e+01
1.525559999999999945e+03,-2.038919221390944969e+01
1.525569999999999936e+03,-2.033511864273444658e+01
1.525579999999999927e+03,-2.030130992870674689e+01
1.525589999999999918e+03,-2.027659066821354017e+01
