1.520490000000000009e+03,-2.094226180733638998e+01
1.520500000000000000e+03,-2.097108936116045186e+01
1.520509999999999991e+03,-2.099736397634940133e+01
1.520519999999999982e+03,-2.103153931107039298e+01
1.520529999999999973e+03,-2.105595686454228854e+01
1.520539999999999964e+03,-2.109059774873614401e+01
1.520549999999999955e+03,-2.111873594382475261e+01
1.520559999999999945e+03,-2.111534955563766047e+01
1.520569999999999936e+03,-2.111704216129389167e+01
1.520579999999999927e+03,-2.110745857304842232e+01
1.520589999999999918e+03,-2.106710111940457608e+01
1.520599999999999909e+03,-2.103264590590754679e+01
1.520609999999999900e+03,-2.100120965841215437e+01
1.520619999999999891e+03,-2.093630200401295127e+01
1.520630000000000109e+03,-2.090179157014918943e+01
1.520640000000000100e+03,-2.086222726285338425e+01
1.520650000000000091e+03,-2.083569795636493183e+01
1.520660000000000082e+03,-2.083993117858228317e+01
1.520670000000000073e+03,-2.084257993772877171e+01
1.520680000000000064e+03,-2.087448637113053707e+01
1.520690000000000055e+03,-2.090286607635617599e+01
1.520700000000000045e+03,-2.095474876451607216e+01
1.520710000000000036e+03,-2.101386700937803553e+01
1.520720000000000027e+03,-2.106263968017683652e+01
1.520730000000000018e+03,-2.111986549553665071e+01
1.520740000000000009e+03,-2.114478618175634494e+01
1.520750000000000000e+03,-2.116300046053320472e+01
1.520759999999999991e+03,-2.115900887756669846e+01
1.520769999999999982e+03,-2.115900887756669846e+01
1.520779999999999973e+03,-2.113060939344558520e+01
1.520789999999999964e+03,-2.109115833239215831e+01
1.520799999999999955e+03,-2.104206664576702224e+01
1.520809999999999945e+03,-2.101552101943424589e+01
1.520819999999999936e+03,-2.097709712788857672e+01
1.520829999999999927e+03,-2.092927002016931937e+01
1.520839999999999918e+03,-2.092063053107265347e+01
1.520849999999999909e+03,-2.091685648953181342e+01
1.520859999999999900e+03,-2.092170971438022775e+01
1.520869999999999891e+03,-2.094334588881679693e+01
1.520880000000000109e+03,-2.098858809718643670e+01
1.520890000000000100e+03,-2.103209232262974382e+01
1.520900000000000091e+03,-2.107547760561397254e+01
1.520910000000000082e+03,-2.109340292154036689e+01
1.520920000000000073e+03,-2.113400770600392775e+01
1.520930000000000064e+03,-2.113004266929230823e+01
1.520940000000000055e+03,-2.113627404326452464e+01
1.520950000000000045e+03,-2.109958241677730939e+01
1.520960000000000036e+03,-2.108051147049927465e+01
1.520970000000000027e+03,-2.102269417121892303e+01
1.520980000000000018e+03,-2.098092391228279396e+01
1.520990000000000009e+03,-2.094063595503412500e+01
1.521000000000000000e+03,-2.092332898426463217e+01
1.521009999999999991e+03,-2.091793472994939407e+01
1.521019999999999982e+03,-2.092927002016931937e+01
1.521029999999999973e+03,-2.095420502143881691e+01
1.521039999999999964e+03,-2.102490364415962176e+01
1.521049999999999955e+03,-2.108947527477362627e+01
1.521059999999999945e+03,-2.121290986383826649e+01
1.521069999999999936e+03,-2.129974228353754029e+01
1.521079999999999927e+03,-2.137994386834278515e+01
1.521089999999999918e+03,-2.148493466637824056e+01
1.521099999999999909e+03,-2.153870876255640354e+01
1.521109999999999900e+03,-2.159126722672468190e+01
1.521119999999999891e+03,-2.161968774368293822e+01
1.521130000000000109e+03,-2.174569116704075356e+01
1.521140000000000100e+03,-2.189837015024988176e+01
1.521150000000000091e+03,-2.207275920862716134e+01
1.521160000000000082e+03,-2.221938537700268768e+01
1.521170000000000073e+03,-2.215440261260989274e+01
1.521180000000000064e+03,-2.193296452312619849e+01
1.521190000000000055e+03,-2.179027465736814406e+01
1.521200000000000045e+03,-2.171514095805876821e+01
1.521210000000000036e+03,-2.164702008389715715e+01
1.521220000000000027e+03,-2.160387605460513782e+01
1.521230000000000018e+03,-2.150587078554851672e+01
1.521240000000000009e+03,-2.143606820313321037e+01
1.521250000000000000e+03,-2.129209703597677716e+01
1.521259999999999991e+03,-2.119448549823232142e+01
1.521269999999999982e+03,-2.111704216129389167e+01
1.521279999999999973e+03,-2.100615762502769712e+01
1.521289999999999964e+03,-2.095474876451607216e+01
1.521299999999999955e+03,-2.093143343893195407e+01
1.521309999999999945e+03,-2.093792673020241324e+01
1.521319999999999936e+03,-2.097818944594742163e+01
1.521329999999999927e+03,-2.100560790035531511e+01
1.521339999999999918e+03,-2.103541488675989513e+01
1.521349999999999909e+03,-2.106096763630078783e+01
1.521359999999999900e+03,-2.108555168429511184e+01
1.521369999999999891e+03,-2.109340292154036689e+01
1.521380000000000109e+03,-2.107547760561397254e+01
1.521390000000000100e+03,-2.104817246834695510e+01
1.521400000000000091e+03,-2.101938182087364737e+01
1.521410000000000082e+03,-2.097764325529581697e+01
1.521420000000000073e+03,-2.092170971438022775e+01
1.521430000000000064e+03,-2.087875807365561087e+01
1.521440000000000055e+03,-2.082460302262026275e+01
1.521450000000000045e+03,-2.080249877316751039e+01
1.521460000000000036e+03,-2.077424320040338301e+01
1.521470000000000027e+03,-2.078521006637802770e+01
1.521480000000000018e+03,-2.078573258257836187e+01
1.521490000000000009e+03,-2.082513030018611744e+01
1.521500000000000000e+03,-2.085690832911424764e+01
1.521509999999999991e+03,-2.090232927649452321e+01
1.521519999999999982e+03,-2.093522017473348740e+01
1.521529999999999973e+03,-2.098475456196642241e+01
1.521539999999999964e+03,-2.101772683963051591e+01
1.521549999999999955e+03,-2.103763034063774029e+01
1.521559999999999945e+03,-2.104262099954270582e+01
1.521569999999999936e+03,-2.103264590590754679e+01
1.521579999999999927e+03,-2.099462013629088375e+01
1.521589999999999918e+03,-2.095855589321043055e+01
1.521599999999999909e+03,-2.093143343893195407e+01
1.521609999999999900e+03,-2.087555366383874045e+01
1.521619999999999891e+03,-2.084735129442785606e+01
1.521630000000000109e+03,-2.081038064488895500e+01
1.521640000000000100e+03,-2.078416427050456861e+01
1.521650000000000091e+03,-2.079044186272231087e+01
1.521660000000000082e+03,-2.078364194294841738e+01
1.521670000000000073e+03,-2.081827589812632695e+01
1.521680000000000064e+03,-2.087288569007369787e+01
1.521690000000000055e+03,-2.091739606444169652e+01
1.521700000000000045e+03,-2.097163572215987060e+01
1.521710000000000036e+03,-2.100340822533923202e+01
1.521720000000000027e+03,-2.104095664369622654e+01
1.521730000000000018e+03,-2.105818332920176772e+01
1.521740000000000009e+03,-2.105539979815777230e+01
1.521750000000000000e+03,-2.104761740554806337e+01
1.521759999999999991e+03,-2.101111172867914689e+01
1.521769999999999982e+03,-2.093901021517815053e+01
1.521779999999999973e+03,-2.089213488406635832e+01
1.521789999999999964e+03,-2.082196615670689255e+01
1.521799999999999955e+03,-2.078102887649360753e+01
1.521809999999999945e+03,-2.074409859248538623e+01
1.521819999999999936e+03,-2.070337217944351238e+01
1.521829999999999927e+03,-2.069978221583491518e+01
1.521839999999999918e+03,-2.071724878415370341e+01
1.521849999999999909e+03,-2.073581938173479600e+01
1.521859999999999900e+03,-2.075083682569556132e+01
1.521869999999999891e+03,-2.080670116514617618e+01
1.521880000000000109e+03,-2.084152023704220724e+01
1.521890000000000100e+03,-2.089642398416808788e+01
1.521900000000000091e+03,-2.092009153111545672e+01
1.521910000000000082e+03,-2.093901021517815053e+01
1.521920000000000073e+03,-2.094877279594933839e+01
1.521930000000000064e+03,-2.094605849200598868e+01
1.521940000000000055e+03,-2.093522017473348740e+01
1.521950000000000045e+03,-2.090447785293119409e+01
1.521960000000000036e+03,-2.086329202884529721e+01
1.521970000000000027e+03,-2.083516843627869264e+01
1.521980000000000018e+03,-2.081248467554293313e+01
1.521990000000000009e+03,-2.080407419170826699e+01
1.522000000000000000e+03,-2.083411102642766366e+01
1.522009999999999991e+03,-2.090985540835561096e+01
1.522019999999999982e+03,-2.098366009596940529e+01
1.522029999999999973e+03,-2.114649030117806205e+01
1.522039999999999964e+03,-2.126106533040428204e+01
1.522049999999999955e+03,-2.141002843712792725e+01
1.522059999999999945e+03,-2.151328367230704686e+01
1.522069999999999936e+03,-2.157995123345176935e+01
1.522079999999999927e+03,-2.171125689029027583e+01
1.522089999999999918e+03,-2.186404886750494470e+01
1.522099999999999909e+03,-2.219978873959962584e+01
1.522109999999999900e+03,-2.233736746991132449e+01
1.522119999999999891e+03,-2.229644894150084511e+01
1.522130000000000109e+03,-2.196646422664073839e+01
1.522140000000000100e+03,-2.170156013356195146e+01
1.522150000000000091e+03,-2.140339193872638646e+01
1.522160000000000082e+03,-2.129209703597677716e+01
1.522170000000000073e+03,-2.121983933171613756e+01
1.522180000000000064e+03,-2.119850879471804816e+01
1.522190000000000055e+03,-2.117613896546703600e+01
1.522200000000000045e+03,-2.112891098037913551e+01
1.522210000000000036e+03,-2.108667263693014959e+01
1.522220000000000027e+03,-2.097218115774870384e+01
1.522230000000000018e+03,-2.090447785293119409e+01
1.522240000000000009e+03,-2.080302337370950383e+01
1.522250000000000000e+03,-2.073892229439301360e+01
1.522259999999999991e+03,-2.068442898765220050e+01
1.522269999999999982e+03,-2.064830769980022751e+01
1.522279999999999973e+03,-2.064932082464790852e+01
1.522289999999999964e+03,-2.066150043482775445e+01
1.522299999999999955e+03,-2.068391851791204061e+01
1.522309999999999945e+03,-2.073168592396131515e+01
1.522319999999999936e+03,-2.076174467046241290e+01
1.522329999999999927e+03,-2.080775144552710287e+01
1.522339999999999918e+03,-2.083305339519502297e+01
1.522349999999999909e+03,-2.083041139511352924e+01
1.522359999999999900e+03,-2.082565859769650984e+01
1.522369999999999891e+03,-2.080092439593129683e+01
1.522380000000000109e+03,-2.076590637862901545e+01
1.522390000000000100e+03,-2.072394545540630872e+01
1.522400000000000091e+03,-2.068493951740002856e+01
1.522410000000000082e+03,-2.063667078279295097e+01
1.522420000000000073e+03,-2.059293101254571923e+01
1.522430000000000064e+03,-2.055755972091770900e+01
1.522440000000000055e+03,-2.054616312472592909e+01
1.522450000000000045e+03,-2.054517288709721967e+01
1.522460000000000036e+03,-2.055607121593903130e+01
1.522470000000000027e+03,-2.058643319548042427e+01
1.522480000000000018e+03,-2.063869229771356473e+01
1.522490000000000009e+03,-2.068391851791204061e+01
1.522500000000000000e+03,-2.074980021789007623e+01
1.522509999999999991e+03,-2.077424320040338301e+01
1.522519999999999982e+03,-2.081458924928941556e+01
1.522529999999999973e+03,-2.085053399373775562e+01
1.522539999999999964e+03,-2.086435753289011785e+01
1.522549999999999955e+03,-2.086009900605390044e+01
1.522559999999999945e+03,-2.085159589638012179e+01
1.522569999999999936e+03,-2.079882595709864646e+01
1.522579999999999927e+03,-2.077215761087570201e+01
1.522589999999999918e+03,-2.073116893429537555e+01
1.522599999999999909e+03,-2.067014783464559002e+01
1.522609999999999900e+03,-2.063111567268107649e+01
1.522619999999999891e+03,-2.058643319548042427e+01
1.522630000000000109e+03,-2.057247061840784141e+01
1.522640000000000100e+03,-2.056550567981811994e+01
1.522650000000000091e+03,-2.058343685255433542e+01
1.522660000000000082e+03,-2.059343180440448862e+01
1.522670000000000073e+03,-2.063768073857820440e+01
1.522680000000000064e+03,-2.066505888011196745e+01
1.522690000000000055e+03,-2.071724878415370341e+01
1.522700000000000045e+03,-2.074876244873571807e+01
1.522710000000000036e+03,-2.078468666609179394e+01
1.522720000000000027e+03,-2.078677922471512929e+01
1.522730000000000018e+03,-2.077894003174959536e+01
1.522740000000000009e+03,-2.075550839789859481e+01
1.522750000000000000e+03,-2.073375216365978702e+01
1.522759999999999991e+03,-2.066760307286806508e+01
1.522769999999999982e+03,-2.064020893840958237e+01
1.522779999999999973e+03,-2.058793169251511301e+01
1.522789999999999964e+03,-2.053973440633049208e+01
1.522799999999999955e+03,-2.050773411048669459e+01
1.522809999999999945e+03,-2.048962314426893982e+01
1.522819999999999936e+03,-2.049353286021854714e+01
1.522829999999999927e+03,-2.052001358482095128e+01
1.522839999999999918e+03,-2.054270029061590819e+01
1.522849999999999909e+03,-2.058293811579841304e+01
1.522859999999999900e+03,-2.066099265285092201e+01
1.522869999999999891e+03,-2.070029548243484641e+01
1.522880000000000109e+03,-2.077059419760945502e+01
1.522890000000000100e+03,-2.080092439593129683e+01
1.522900000000000091e+03,-2.082935465909691430e+01
1.522910000000000082e+03,-2.083041139511352924e+01
1.522920000000000073e+03,-2.082143830814530006e+01
1.522930000000000064e+03,-2.078939480640731574e+01
1.522940000000000055e+03,-2.077580840575752319e+01
1.522950000000000045e+03,-2.075758553493263747e+01
1.522960000000000036e+03,-2.075031849086462188e+01
1.522970000000000027e+03,-2.080775144552710287e+01
1.522980000000000018e+03,-2.090394085382488853e+01
1.522990000000000009e+03,-2.104040249679390229e+01
1.523000000000000000e+03,-2.131330196962360901e+01
1.523009999999999991e+03,-2.150031899344348219e+01
1.523019999999999982e+03,-2.173136432757461378e+01
1.523029999999999973e+03,-2.181472717554616381e+01
1.523039999999999964e+03,-2.186606031145822726e+01
1.523049999999999955e+03,-2.190107367038717356e+01
1.523059999999999945e+03,-2.193705303960587827e+01
1.523069999999999936e+03,-2.185333767710270081e+01
1.523079999999999927e+03,-2.168480444061418666e+01
1.523089999999999918e+03,-2.134471080948827293e+01
1.523099999999999909e+03,-2.111873594382475261e+01
1.523109999999999900e+03,-2.095637991517939724e+01
1.523119999999999891e+03,-2.080670116514617618e+01
1.523130000000000109e+03,-2.077267903630233192e+01
1.523140000000000100e+03,-2.077528707694611398e+01
1.523150000000000091e+03,-2.078207391753518962e+01
1.523160000000000082e+03,-2.078050645285710374e+01
1.523170000000000073e+03,-2.077320099137247666e+01
1.523180000000000064e+03,-2.074306218470755425e+01
1.523190000000000055e+03,-2.068340718304885684e+01
1.523200000000000045e+03,-2.063667078279295097e+01
1.523210000000000036e+03,-2.056053780766833228e+01
1.523220000000000027e+03,-2.051509744995613360e+01
1.523230000000000018e+03,-2.044830111332738198e+01
1.523240000000000009e+03,-2.040018416903365051e+01
1.523250000000000000e+03,-2.037394537691976737e+01
1.523259999999999991e+03,-2.036776685082493543e+01
1.523269999999999982e+03,-2.038537612899094142e+01
1.523279999999999973e+03,-2.041936710984699843e+01
1.523289999999999964e+03,-2.044684958726045210e+01
1.523299999999999955e+03,-2.049011127859506587e+01
1.523309999999999945e+03,-2.054270029061590819e+01
1.523319999999999936e+03,-2.056948434053780161e+01
1.523329999999999927e+03,-2.060846613842704045e+01
1.523339999999999918e+03,-2.062506405081542127e+01
1.523349999999999909e+03,-2.060746158932256122e+01
1.523359999999999900e+03,-2.058144134046901286e+01
1.523369999999999891e+03,-2.056202783963817637e+01
1.523380000000000109e+03,-2.050185188404955028e+01
1.523390000000000100e+03,-2.046818304380376219e+01
1.523400000000000091e+03,-2.040976526275282765e+01
1.523410000000000082e+03,-2.037014266457047640e+01
1.523420000000000073e+03,-2.034408377871210405e+01
1.523430000000000064e+03,-2.033229114049208164e+01
1.523440000000000055e+03,-2.033276190669872818e+01
1.523450000000000045e+03,-2.036729227502992146e+01
1.523460000000000036e+03,-2.039205701801405723e+01
1.523470000000000027e+03,-2.044008306646798090e+01
1.523480000000000018e+03,-2.047499396302334418e+01
1.523490000000000009e+03,-2.053578288973258026e+01
1.523500000000000000e+03,-2.057147481566511615e+01
1.523509999999999991e+03,-2.057745216705007962e+01
1.523519999999999982e+03,-2.060144372838593085e+01
1.523529999999999973e+03,-2.060796406462394614e+01
1.523539999999999964e+03,-2.058643319548042427e+01
1.523549999999999955e+03,-2.055408824045614224e+01
1.523559999999999945e+03,-2.051313264112298285e+01
1.523569999999999936e+03,-2.045992820314585003e+01
1.523579999999999927e+03,-2.041408294633861686e+01
1.523589999999999918e+03,-2.035164826869996091e+01
1.523599999999999909e+03,-2.031442652900615542e+01
1.523609999999999900e+03,-2.028403840818736370e+01
1.523619999999999891e+03,-2.028450397256881033e+01
1.523630000000000109e+03,-2.030037439322688542e+01
1.523640000000000100e+03,-2.032993593790935449e+01
1.523650000000000091e+03,-2.035496244215163131e+01
1.523660000000000082e+03,-2.041360328254371126e+01
1.523670000000000073e+03,-2.044443144990242800e+01
1.523680000000000064e+03,-2.049646646303009589e+01
1.523690000000000055e+03,-2.054072340456269430e+01
1.523700000000000045e+03,-2.056004169353126443e+01
1.523710000000000036e+03,-2.057994463411289132e+01
1.523720000000000027e+03,-2.057595728090807086e+01
1.523730000000000018e+03,-2.055855233778173385e+01
1.523740000000000009e+03,-2.053924065792500642e+01
1.523750000000000000e+03,-2.048279014525362385e+01
1.523759999999999991e+03,-2.044443144990242800e+01
1.523769999999999982e+03,-2.039683574747052575e+01
1.523779999999999973e+03,-2.036159710217513918e+01
1.523789999999999964e+03,-2.034125129056592485e+01
1.523799999999999955e+03,-2.033229114049208164e+01
1.523809999999999945e+03,-2.035401527869772664e+01
1.523819999999999936e+03,-2.041552312544599346e+01
1.523829999999999927e+03,-2.046623978558350743e+01
1.523839999999999918e+03,-2.053825244460919919e+01
1.523849999999999909e+03,-2.062456051095437815e+01
1.523859999999999900e+03,-2.069107566742699689e+01
1.523869999999999891e+03,-2.075187462596615973e+01
1.523880000000000109e+03,-2.076955192013440410e+01
1.523890000000000100e+03,-2.077946179407722838e+01
1.523900000000000091e+03,-2.076434521371596276e+01
1.523910000000000082e+03,-2.075498903499867964e+01
1.523920000000000073e+03,-2.073323585863227692e+01
1.523930000000000064e+03,-2.075758553493263747e+01
1.523940000000000055e+03,-2.088945573767531627e+01
1.523950000000000045e+03,-2.104706190519628706e+01
1.523960000000000036e+03,-2.135721879540622226e+01
1.523970000000000027e+03,-2.156428273023857756e+01
1.523980000000000018e+03,-2.169962343666917803e+01
1.523990000000000009e+03,-2.168995317424590041e+01
1.524000000000000000e+03,-2.159126722672468190e+01
1.524009999999999991e+03,-2.147511728618416527e+01
1.524019999999999982e+03,-2.144214700957305908e+01
1.524029999999999973e+03,-2.134054929399254519e+01
1.524039999999999964e+03,-2.111930119435191955e+01
1.524049999999999955e+03,-2.094660072996143896e+01
1.524059999999999945e+03,-2.071827765045818381e+01
1.524069999999999936e+03,-2.059693489427738200e+01
1.524079999999999927e+03,-2.047742830003037540e+01
1.524089999999999918e+03,-2.045072053000716394e+01
1.524099999999999909e+03,-2.045072053000716394e+01
1.524109999999999900e+03,-2.046381171021673850e+01
1.524119999999999891e+03,-2.050234139486484253e+01
1.524130000000000109e+03,-2.053035614761256156e+01
1.524140000000000100e+03,-2.056650011466896899e+01
1.524150000000000091e+03,-2.057147481566511615e+01
1.524160000000000082e+03,-2.054566820174755293e+01
1.524170000000000073e+03,-2.052739867855558842e+01
1.524180000000000064e+03,-2.047061444591306412e+01
1.524190000000000055e+03,-2.042995388669828216e+01
1.524200000000000045e+03,-2.035638357947674137e+01
1.524210000000000036e+03,-2.030130992870674689e+01
1.524220000000000027e+03,-2.024369400435956834e+01
1.524230000000000018e+03,-2.022618941707765572e+01
1.524240000000000009e+03,-2.023078981986078873e+01
1.524250000000000000e+03,-2.024738880241262606e+01
1.524259999999999991e+03,-2.026173339560765640e+01
1.524269999999999982e+03,-2.030364965413057021e+01
1.524279999999999973e+03,-2.033747580408142142e+01
1.524289999999999964e+03,-2.039922752112748583e+01
1.524299999999999955e+03,-2.043815189629269113e+01
1.524309999999999945e+03,-2.047548045574650288e+01
1.524319999999999936e+03,-2.050773411048669459e+01
1.524329999999999927e+03,-2.051215035005276377e+01
1.524339999999999918e+03,-2.049548881982362047e+01
1.524349999999999909e+03,-2.048327751698553101e+01
1.524359999999999900e+03,-2.044443144990242800e+01
1.524369999999999891e+03,-2.037965720785503621e+01
1.524380000000000109e+03,-2.032617154464414710e+01
1.524390000000000100e+03,-2.026080634587369644e+01
1.524400000000000091e+03,-2.021746455119156849e+01
1.524410000000000082e+03,-2.017137124523836178e+01
1.524420000000000073e+03,-2.016230219169210613e+01
1.524430000000000064e+03,-2.015732155418164240e+01
1.524440000000000055e+03,-2.017864056285212726e+01
1.524450000000000045e+03,-2.020372176703562417e+01
1.524460000000000036e+03,-2.024877474685487400e+01
1.524470000000000027e+03,-2.029429915646941751e+01
1.524480000000000018e+03,-2.035117545090461277e+01
1.524490000000000009e+03,-2.037775271523656784e+01
1.524500000000000000e+03,-2.039588027446041707e+01
1.524509999999999991e+03,-2.041264280527964559e+01
1.524519999999999982e+03,-2.040832699144932150e+01
1.524529999999999973e+03,-2.039301294808411313e+01
1.524539999999999964e+03,-2.037584820028877886e+01
1.524549999999999955e+03,-2.033700452195503416e+01
1.524559999999999945e+03,-2.029943948265030329e+01
1.524569999999999936e+03,-2.027287137421545893e+01
1.524579999999999927e+03,-2.023723732574444156e+01
1.524589999999999918e+03,-2.020646676417284482e+01
1.524599999999999909e+03,-2.018956719577314729e+01
1.524609999999999900e+03,-2.018865583458239499e+01
1.524619999999999891e+03,-2.019002356742250015e+01
1.524630000000000109e+03,-2.022251385097792564e+01
1.524640000000000100e+03,-2.026590631878069360e+01
1.524650000000000091e+03,-2.033841979410546585e+01
1.524660000000000082e+03,-2.037394537691976737e+01
1.524670000000000073e+03,-2.043960052259334503e+01
1.524680000000000064e+03,-2.048620508233529236e+01
1.524690000000000055e+03,-2.050675303956445106e+01
1.524700000000000045e+03,-2.052148932991586605e+01
1.524710000000000036e+03,-2.052247418642657806e+01
1.524720000000000027e+03,-2.049304345574478958e+01
1.524730000000000018e+03,-2.046381171021673850e+01
1.524740000000000009e+03,-2.040018416903365051e+01
1.524750000000000000e+03,-2.036491801965616588e+01
1.524759999999999991e+03,-2.030973756991530266e+01
1.524769999999999982e+03,-2.028031272858427769e+01
1.524779999999999973e+03,-2.026869091565178493e+01
1.524789999999999964e+03,-2.029616823569135420e+01
1.524799999999999955e+03,-2.031771198339834328e+01
1.524809999999999945e+03,-2.040976526275282765e+01
1.524819999999999936e+03,-2.047791594790039582e+01
1.524829999999999927e+03,-2.055904828180244337e+01
1.524839999999999918e+03,-2.065794490281262341e+01
1.524849999999999909e+03,-2.072085322104940275e+01
1.524859999999999900e+03,-2.078364194294841738e+01
1.524869999999999891e+03,-2.081143182082044873e+01
1.524880000000000109e+03,-2.083093937838942011e+01
1.524890000000000100e+03,-2.084099096593359945e+01
1.524900000000000091e+03,-2.092063053107265347e+01
1.524910000000000082e+03,-2.110745857304842232e+01
1.524920000000000073e+03,-2.132749660036112971e+01
1.524930000000000064e+03,-2.163873870837680258e+01
1.524940000000000055e+03,-2.169768760304388167e+01
1.524950000000000045e+03,-2.159000875582489343e+01
1.524960000000000036e+03,-2.126924093502037039e+01
1.524970000000000027e+03,-2.107045007990871355e+01
1.524980000000000018e+03,-2.092710865708042434e+01
1.524990000000000009e+03,-2.087075123378558317e+01
1.525000000000000000e+03,-2.077946179407722838e+01
1.525009999999999991e+03,-2.069414676481821758e+01
1.525019999999999982e+03,-2.059943857105483644e+01
1.525029999999999973e+03,-2.045507958263429060e+01
1.525039999999999964e+03,-2.035922595741986996e+01
1.525049999999999955e+03,-2.027008409649985410e+01
1.525059999999999945e+03,-2.021975869559677363e+01
1.525069999999999936e+03,-2.020738270010794224e+01
1.525079999999999927e+03,-2.022756902813755886e+01
1.525089999999999918e+03,-2.025617489244692138e+01
1.525099999999999909e+03,-2.031583446137780768e+01
1.525109999999999900e+03,-2.036776685082493543e+01
1.525119999999999891e+03,-2.041792521575898434e+01
1.525130000000000109e+03,-2.042995388669828216e+01
1.525140000000000100e+03,-2.046041301104613908e+01
1.525150000000000091e+03,-2.044878462494607163e+01
1.525160000000000082e+03,-2.041936710984699843e+01
1.525170000000000073e+03,-2.036871701847468685e+01
1.525180000000000064e+03,-2.031583446137780768e+01
1.525190000000000055e+03,-2.024507918356741243e+01
1.525200000000000045e+03,-2.019823696773870836e+01
1.525210000000000036e+03,-2.014737820007152180e+01
1.525220000000000027e+03,-2.011409869119836102e+01
1.525230000000000018e+03,-2.010201974626290422e+01
1.525240000000000009e+03,-2.009933995815908148e+01
1.525250000000000000e+03,-2.013025760693631838e+01
1.525259999999999991e+03,-2.018683368121024913e+01
1.525269999999999982e+03,-2.022665006997378256e+01
1.525279999999999973e+03,-2.026776322040907630e+01
1.525289999999999964e+03,-2.031536467178319327e+01
1.525299999999999955e+03,-2.035117545090461277e+01
1.525309999999999945e+03,-2.037347012552208625e+01
1.525319999999999936e+03,-2.038013313682897376e+01
1.525329999999999927e+03,-2.036491801965616588e+01
1.525339999999999918e+03,-2.034266751989552802e+01
1.525349999999999909e+03,-2.030926844400521958e+01
1.525359999999999900e+03,-2.025941656174331840e+01
1.525369999999999891e+03,-2.020555143117920238e+01
1.525380000000000109e+03,-2.015415517913301002e+01
1.525390000000000100e+03,-2.011499494441709857e+01
1.525400000000000091e+03,-2.008196212690421589e+01
1.525410000000000082e+03,-2.007574010280038124e+01
1.525420000000000073e+03,-2.006155320067206560e+01
1.525430000000000064e+03,-2.007396430293665190e+01
1.525440000000000055e+03,-2.009576974842675057e+01
1.525450000000000045e+03,-2.014467069450279624e+01
1.525460000000000036e+03,-2.017273354909096739e+01
1.525470000000000027e+03,-2.022113584459308555e+01
1.525480000000000018e+03,-2.025524902835173080e+01
1.525490000000000009e+03,-2.027426547138406931e+01
1.525500000000000000e+03,-2.030271361455728041e+01
1.525509999999999991e+03,-2.030458505231077027e+01
1.525519999999999982e+03,-2.030130992870674689e+01
1.525529999999999973e+03,-2.028310658083002949e+01
1.525539999999999964e+03,-2.024785045427350028e+01
1.525549999999999955e+03,-2.020555143117920238e+01
1.525559999999999945e+03,-2.016728772627028121e+01
1.525569999999999936e+03,-2.010648960407440455e+01
1.525579999999999927e+03,-2.007130176519201115e+01
1.525589999999999918e+03,-2.005845626059224429e+01
